-2.104705243945066329e+01 -3.431871292788162009e+01
-4.696591436115551232e+01 1.311108213662693878e+01
-1.607890418067704630e+01 7.986201105748658158e+00
1.934615741409284606e+00 2.029039414036648559e-01
1.386150831017589624e+01 -4.809614340985008596e+01
-1.006768597068715643e+01 4.938770059620566144e+01
2.739242513440700577e+01 2.313567724892822142e+01
2.524815323812346080e+00 4.040246091277710505e+00
9.823537468582054899e+00 -1.748250140702202060e+01
1.551085109709082754e+00 4.898359827621967533e+00
-2.784694927994220137e+01 -4.600304275606913507e+01
2.877051982182939938e+01 -2.385005139371012461e+01
3.944844119298105056e+01 -9.499117136465052624e+00
-1.706981006341793261e+01 -9.568823887246647786e+00
4.249676147783847568e+01 1.303494296637629546e+01
-4.532631128272193166e+01 -4.194377568834756431e+01
2.690868515277344741e+01 -2.513847548463247250e+01
1.331877946366719634e+01 -2.368597614294737497e+01
-2.463500559465447992e+01 3.493470340699349208e+01
-4.068710381855411562e+00 -2.787143062388974712e+01
2.794888673553363034e+01 -1.334522031874508841e+01
-3.663067727252747829e+01 4.631875135203239324e+01
1.514080984927150908e+01 4.906460511390060475e+01
4.754624004927654823e+01 -3.026940655292076343e+00
-4.207025294524324721e+00 2.109162911851357691e+01
3.165134040440853624e+01 4.693731795477316382e+01
-4.343782472737714073e+01 -3.348840596616323495e+01
-1.477398952197090942e+01 -3.911729961013325862e+01
-1.865691805422168414e+01 -1.445087208925455169e+00
9.178692553906797613e+00 -4.494951626850088644e+01
2.120581575622417603e+01 -2.927664463447108290e+01
-4.016116855592972712e+01 3.118610071864026523e+01
-5.462573243828217073e+00 -1.477360850299391792e+01
-1.092171048067736017e+00 4.790165208220681592e+01
4.885741741821273365e+01 2.051191128919794693e+01
-4.551599658265597270e+01 1.838822139623854568e+01
-8.237157159551088625e+00 4.704135430456536682e+01
-4.905105416949108132e+01 -2.000016669864568186e+01
-4.108649602254682520e+01 4.330813966047488606e+01
-4.277830413262950771e+01 4.834988616091139946e+00
1.988658379474983473e+00 -8.663579370757901188e+00
-4.326258026676812563e+01 1.751924988947818207e+01
-2.360801405137952358e+01 3.329237804944351620e+00
-4.694622207101550870e+00 2.198635565450097573e+01
2.598821469953604968e-01 1.803519722431955330e+01
-2.465359437036921264e+01 -5.690769106005511446e+00
4.186365884467605269e+01 8.427208990209521744e+00
2.423725247822039464e+01 -1.024663261668216130e+01
3.132203911772716154e+01 -9.361137063849611195e+00
-1.292990383792908027e+01 -4.735374666393726528e+01
-3.104088879498689835e+00 3.566999056963779680e+01
1.400797749785783708e+01 -5.860956827245534129e+00
3.001616190338204504e+01 8.529341188661643258e+00
-1.779401722136323372e+01 -7.601347441551875583e+00
2.402909458581992119e+00 2.843684434532619676e+01
-3.560038976658375987e+01 -3.556414632416679922e+01
3.584145766702491187e+01 -2.812507392407648155e+01
2.344073237353139216e+00 4.968690802724768929e+01
2.437454201825535094e+01 1.298939872673894413e+01
-4.031125376897087875e+01 -2.699996444338745860e+01
-8.578140470013295271e+00 4.732935661183142173e+01
1.740326826763137902e+01 -2.689035544322545590e+01
-3.200810222752794232e+01 -1.976080182328432500e+01
-3.622376150827474106e+01 6.283526667099859075e+00
-1.395445168224703814e+01 2.723463860960836413e+01
4.845575729086990435e+01 3.793428777376051109e+00
-2.286826510421688852e+01 -3.161417475440542191e+00
4.145647924900727332e+01 -4.797636731167328605e+01
1.619157650648180891e+01 -1.029703263358207010e+01
-3.243030321458200405e+01 5.085806102511947202e+00
4.846848082262393831e+01 -1.944301853574150840e+01
2.865280644327431503e+01 3.175365227294265580e+01
-9.150399288403377795e+00 -1.078081017695609045e+00
-1.477632154730145153e+01 4.343705973003930687e-01
-2.162454403557312332e+01 2.790339812958109178e+01
1.041717421431697055e+01 -5.352685180139760135e+00
-2.960912350823949879e+01 1.505188136366908402e-01
-2.878239259652546167e+01 2.604116868301297316e+01
-3.667892394635507713e+01 -6.642697062878111680e+00
2.481950260597103153e+01 4.445731545695165465e+01
-4.205324695674186586e+01 -2.400451822516986766e+01
-1.664685438967605791e+01 -2.772642649029322115e-02
1.546119739545907024e+01 1.702968699069939973e-02
-3.026511090059442921e+01 -3.560104907797229146e+01
3.986206385920043616e+00 -1.383870497383013998e+01
-3.764378400800127977e-02 -9.429553613595775374e+00
-3.895003446233573641e+01 3.496157578644236708e+01
2.690661475902042099e+01 -3.839121886529787986e+01
1.145567221230121646e+01 2.105947860986079334e+01
2.643695478547731881e+01 2.798511669761361009e+00
2.726152986819230151e+01 -4.032646804911019700e+01
-3.794401556516966423e+01 -1.525270912960807834e+01
1.150461171964776241e+01 -7.431057636182503146e+00
-1.580157022089355756e+01 -3.201736170702515949e+01
4.667468585834719619e+01 3.431868081927683534e+01
3.933069948096496660e+01 -2.611954948282352262e+01
-2.713735742185063859e+00 -2.486413459642787771e+01
1.993818733400779664e+01 3.054808213398022687e+01
-4.877966509590678612e+01 -7.296153351342149485e-01
-3.242529252832394349e+01 2.275006226145227473e+01
-1.153789988619372586e+01 3.902509118371389718e+01
3.769926836080125554e+01 -2.671960118041214471e+01
-6.921655287880934537e+00 -3.590996213909578216e+01
-1.622028082580685293e+01 -3.035961030197136168e+01
-2.661682678065741925e+01 -3.294568029961362043e+01
-3.332200808351691990e+01 3.427316042942234731e+01
-4.854562249909234595e+01 2.452567202040674132e+01
-4.685799983477659936e+01 1.904761365152412012e+01
-3.018637143148408342e+01 1.447126186626757161e+01
4.528779226454041407e+01 -2.453586953514098568e+01
-2.915409183607500410e+01 2.444489860770449141e+01
1.218979054004656248e+01 3.487056950966294977e+01
3.978018192520054441e+01 -4.215553305323926025e+01
-1.316642760063093576e+01 -4.551438463904231924e+01
-4.833173974724489597e+01 -4.503443388045125673e+00
3.745766679249744868e+01 -1.012791374698369751e+01
2.682132561271053461e+01 -2.841809128254535466e+00
1.123371647820553498e+01 -2.883687199946286484e+01
-4.048063750433102825e+01 2.486065829996333321e+01
2.960806735782024646e+01 3.171743252545216052e+01
2.418387418133398725e+01 4.432297630126414845e+01
4.375648330756285276e+01 1.309582949102735583e+01
8.049968876034208520e+00 9.175308529976678784e+00
-2.946151400585307201e+01 1.848169552394373127e+01
9.522517732205603380e+00 3.168610299894566396e+01
4.655629789432980203e+01 -6.010229360722984637e+00
-1.939033524343221160e+01 3.632277555271355851e+01
-2.835478463553550199e+01 -8.412708233635768806e+00
-3.001990314406619476e+01 -4.616978214975361539e+01
-3.847537428944225457e+00 2.513336841345833506e+01
4.349118124042373523e+01 3.240949710602317424e+01
6.831083791690950591e-01 -1.549873597724598184e+01
-4.203145178957933581e+01 3.553814486244233350e+00
2.356549274398810212e+01 -8.126289347206272495e+00
-2.718734584751486594e+01 2.118278590490698576e+01
-4.636169192548877049e+01 2.856984771318944638e+01
-4.320872367610765252e+01 -4.530018390881813417e+01
-2.915604660847612806e+01 -3.811728890884766940e+01
-2.735735092788561573e+01 1.897898593511431287e+01
-3.540803473247658673e+01 -3.519014598808220029e+01
-1.377127774639004265e+01 8.591977214496626658e+00
-8.555990917996059153e+00 4.586047627456568421e+01
-3.548531543841237923e+00 1.477425183618020732e+01
2.640718193065698571e+01 4.926325304669349947e+01
3.972483492291245533e+00 3.363414282372435338e+01
4.384774230371048276e+01 8.931006091239456879e+00
2.257887083256301253e+01 -2.912811904979195621e+00
-3.886948464319395224e+00 2.373832212689547205e+01
4.374243905165281632e+01 -3.366324552102412326e+01
2.110433962555997667e+01 -4.563034321099676305e+01
9.618939538396453770e+00 7.104368002152661177e+00
-7.465497833429724395e+00 -4.124306157871377110e+01
3.948354975056724925e+01 4.821973831458787885e+01
-2.685165180099177107e+01 -2.960966908062815506e+01
-6.876716267975746533e+00 -3.729023431999928562e+01
2.290915174850117708e+01 4.710625686138266843e+01
-1.857029190052085355e+01 4.378535912528302987e+01
2.548388972092752169e-01 1.284491037110897516e+01
1.305209192077949609e+00 1.108534031413597276e+01
-1.901657124539779531e+00 3.532936445030244954e+01
2.919340416143568717e+01 2.222311744280611734e+01
-1.402350565227972190e+00 -1.746882695690313980e+01
4.312186631201140585e+01 3.813805368816458952e+01
-4.801964180428479523e+01 2.133736472864199385e+01
2.777256563867069872e-01 -1.665579590410879263e+01
-1.560574382523972581e+01 -2.265319034793977782e+00
4.821918201006003812e+01 4.173995059491325321e+01
3.320030384197064421e+01 8.303257867903489853e+00
1.839312349534447577e+01 2.249599336394322435e+01
3.894105362962316974e+01 3.987884928594905887e+01
3.869147401745659209e+01 -2.055655217380065736e+01
6.244866678068305532e+00 3.424492449612856149e+01
-3.429438711329024780e+00 -9.313794981674817564e+00
-2.833497652213639029e+01 -5.884480572276340027e+00
3.735725185287741557e+00 2.594216632281163371e+01
2.714254881529808472e+01 -1.280849224115564411e+01
-2.965188924448083441e+01 -1.434805538084267340e+01
-3.163113877606773627e+01 3.753256513800543814e+01
3.833877368264529650e+01 -4.977269461476163315e+01
4.875919346128202392e+01 -1.435301542463994728e+01
-3.279662633986807663e+01 -1.504247114789314388e+01
3.188813129498786481e+01 -3.890229583634604893e+01
2.413065313130724476e+01 4.232488945094706878e+01
-1.838162643569311072e+01 2.457428476938295958e+01
-3.598272963267520197e+01 3.287662429036711842e+01
-4.678548868843931530e+01 -2.851337895373151810e+01
-4.033374962502104211e+01 1.878988802974780370e+01
-4.331909960019481787e+01 1.762984757399783575e+01
-1.210049392322187778e+01 4.314515438222523613e+01
-2.203315883117492646e+01 6.369348888299253275e+00
2.518700333588594731e+01 2.982608665666024450e+01
3.675526102765345371e+01 -3.566702139678854167e+01
1.646479863831852342e+01 7.592513872728812174e+00
-1.095512301400227706e+01 3.702616330514941012e+01
-2.089609939894499036e+01 -1.099824334030581241e+01
-3.484831692720402607e-01 -8.059994499752032304e-01
3.052110199713756700e+01 3.722004087556518570e-01
3.706169458413598505e+01 4.911665876324368440e+01
-1.087222174817961218e+01 1.862172691737995578e+01
-1.704358275580844051e+01 3.713192435313685991e+01
-1.961748828210960838e+01 4.660228165744779716e+01
-4.359105939024635745e+01 1.805373873085244085e+01
5.371217033173225630e-01 -2.480747184827378859e+01
1.057794845424697705e+01 -2.883879188959537210e+00
1.680060268549755520e+01 -1.865300792956503528e+01
-4.242839946393345230e+01 -3.706827743519907159e+01
-1.194590722730709587e+01 -1.953016597652696973e+01
-2.532455478542006144e+00 -4.509640344097518749e+01
-3.811358457209214379e+01 -2.795045852766257966e+01
-1.229874808598495584e+01 -4.283765696822028346e+00
3.622993005749219009e+01 -4.463665295750307571e+00
-2.346930847835226874e+00 3.220532633207612605e+01
-1.889426272517125227e+01 -1.543755430662426775e+01
3.266553306956960512e+01 4.334775453112379751e+01
3.658112140682337809e+01 1.663251293077627757e+00
-4.759855207053350767e+01 1.024500434260332504e+01
1.798286643481328273e+00 -9.902009241768261916e+00
4.042577239003231071e+00 6.615107601549530258e+00
-4.708774854460367720e+01 -2.380018158668143613e+01
-4.151973177172136786e+01 -4.952016409294606092e+01
4.093634685924558880e+01 2.665688575468688626e+01
-3.801133659085073191e+01 -1.771567520739798596e+01
2.739459715271617313e+01 2.995157061663098474e+01
1.188211147967276382e+01 1.832217126980113520e+01
-4.581870368689378381e+01 -2.145064049820948426e+01
2.984555422565392391e+01 -3.798017596916702932e+00
-1.748332547740251286e+01 6.087085909534928341e+00
3.151138438103249229e+01 -1.846416144599680820e+01
-1.319952428258379662e+01 1.732709655896517020e+01
-9.815923645962776334e+00 4.701707262632726092e+00
4.258570134076023095e+01 -3.171458151648465318e+01
-2.724368520387693238e+01 4.340460559905403670e+01
-2.358385170563550659e+01 1.140844691727931348e+01
-2.379329993224970252e+01 4.865178921540383072e+01
-1.583721710934982152e+00 8.334571087678577683e+00
-1.052894524640869456e+01 3.406577640818102282e+01
-4.224818707375853677e+01 3.081248326339671806e+01
-4.330672199335315042e+01 4.967458841331450969e+01
6.216094063553123661e+00 2.893729996291308737e+01
-2.437507058572425578e+01 9.089367563326689492e+00
4.981366444901824764e+01 -2.901949179677486512e+01
-3.491285114158559821e+01 3.684647220522763433e+01
7.693521375835443266e+00 1.294750999242988421e+00
-2.052663713057466666e+01 -1.771575178892416247e+01
-1.426267978632070843e+01 -3.505839257551883748e+01
-1.493628551372554369e+01 -2.519163923985450282e+01
-2.091136104325697076e+01 1.758032368311023319e+01
-4.326967565106072300e+01 -2.347150416490088176e+01
2.998812714475043251e+01 -8.069123412792311711e+00
-3.106203448903909248e+01 -1.451900893679591853e+01
3.554785285039072562e+01 3.916805689059489026e+01
2.666441770700859237e+01 4.386495471338023577e+01
4.703798741253747551e+01 -2.330040993520121617e+01
1.578095632288456507e+01 -4.690091914028736397e+01
2.159762140950637388e+01 4.681049323558664810e+01
2.663770108200459319e+01 3.659669229538759083e+01
1.972016620630077099e+01 3.211715741667354962e+01
4.173047555024111688e+01 1.614835166399516453e+01
-2.673145243179428832e+01 3.290784460648085030e+01
-1.285602192732451243e+01 1.197976058802174837e+00
1.363506364688538142e+00 -4.878138007038266011e+01
-3.919547228269622963e+01 4.914955252626543825e+01
-2.903086617528515134e+01 4.715336008850323424e+01
-1.654762003100033141e+01 8.961416066809779757e-01
3.301537333029670407e+01 -3.293921191304717411e+01
8.368419375589686737e+00 7.884684505623118511e+00
-1.302434965338715678e+01 -2.456812895713991196e+01
-1.957753468383127782e+01 -3.222890305466999905e+01
-1.027549170891301955e+01 -2.175083519860736558e+01
3.947454488899892766e+01 2.593367619275566227e+01
2.403097985111086743e+01 6.572168649642229354e+00
4.683196618379707132e+01 -1.433800346301311635e+01
-4.113426846825755234e+01 -2.791413858932648751e+01
-4.675767286254783883e+00 3.201178959097757826e+01
-1.360128930624855315e+01 4.137382595754307602e+01
-2.690668553892310300e+01 -3.420200677682328205e+01
-1.341523269101050353e+01 -4.977244091894213796e+01
1.824004276504237509e+01 4.449068315734125179e+01
1.508951791665179520e+01 -2.714438920987746329e+01
4.702766277717818078e+00 6.953372013061020596e+00
4.550321685071460109e+01 2.624630489072730199e+01
-3.884562205309373439e+01 -2.266897179982325738e+01
-2.288150036533313880e+01 -3.387559778043296177e+01
-4.769238013386873121e+01 1.766636882850094281e+01
3.149458488180658833e+01 -4.253031311709511897e+01
8.019866614840331920e+00 7.518483345518999883e+00
3.154100523088187913e+01 -3.289650823409409242e+01
-7.643433800156307356e-01 3.077434396509269732e+01
4.246464171330076454e+01 1.803298328469564638e+01
3.820015264265735055e+01 -1.694120285632721945e+01
1.656028646763629908e+01 2.292438335850843778e+00
-2.739284424318838518e+01 9.771493926589091217e+00
3.555743454407932802e+01 2.699697298587686589e+01
-2.807691955179407728e+01 -4.488010103498147885e+01
-1.601668856469811075e+01 3.100047928531245489e+01
3.770155912731902959e+01 -4.815432038143844551e+01
9.680590831389390694e-01 4.927771776318004271e+01
3.693471353794273426e+01 -2.661820204956073610e+01
3.657306814137184503e+00 -2.384767043115206775e+01
3.016109036322529491e+01 1.186342197773761953e+01
-1.137740761432423042e+01 -3.129468992323207743e+01
-2.786746139007394518e+01 1.473117841821506246e+01
-1.839434846680578772e+01 -4.563660864099134784e+01
-1.940710355480611682e+01 1.153509816938792554e+01
-3.830080180275103885e+01 7.757088463870942974e+00
1.849381170215069758e+01 -1.029919622428522352e+01
-3.116964217037633134e+01 2.446021034409979933e+01
-4.541361340607349462e+01 -2.022930458068157122e+01
-4.115929821795877075e+01 -3.254695153501276650e+01
-2.373836375999617232e+01 -3.692860109032660887e+01
1.368149803259472996e+01 -2.344343823696526385e+00
2.658655732444330511e+01 -2.282873200623072307e+01
-4.788146433861911788e+01 3.746679693949452883e+01
-7.037746398798838676e+00 2.019903450619151641e+01
1.397206778069300981e+01 2.685793892086496548e+00
4.784155578185322888e+00 -2.096194674440421402e+00
-2.330995535770574634e+01 3.178683425318631350e+01
5.051180004875444496e+00 -3.352560718389705130e+01
-2.502023452849944096e+00 -2.849544069123239964e+01
2.197598921282732931e+01 -3.390725650071403408e+01
1.759244024037451837e+01 -3.125763929386804474e+00
-6.481778029566043209e+00 -4.086773359499456149e+01
2.963346014478981516e+01 3.887525226275778323e+01
-3.403832915002941206e+01 2.685241804729142601e+01
